ts,kind,level_2,variable,value
2,y,683,y__friedrich_coefficients__coeff_3__m_3__r_30,0.002422995830169286
2,y,684,y__max_langevin_fixed_point__m_3__r_30,1.0348329271973211
2,y,685,"y__linear_trend__attr_""pvalue""",0.3562006627198788
2,y,686,"y__linear_trend__attr_""rvalue""",-0.01305064955886825
2,y,687,"y__linear_trend__attr_""intercept""",0.03372314625034524
2,y,688,"y__linear_trend__attr_""slope""",-9.726820577185673e-06
2,y,689,"y__linear_trend__attr_""stderr""",1.0541530349389713e-05
2,y,690,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",-0.013396516982460856
2,y,691,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",-0.010577966219106597
2,y,692,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",-0.013125475429568986
2,y,693,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",-0.007717623642899262
2,y,694,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",-0.01153645249511757
2,y,695,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",-0.011072839051690939
2,y,696,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",-0.013280115271946571
2,y,697,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.001678645088394649
2,y,698,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",-0.015002013862377126
2,y,699,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""min""",-0.020629053912312838
2,y,700,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""mean""",-0.014367313176789924
2,y,701,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""",0.02758810710423605
2,y,702,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.16343638235258923
2,y,703,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",-0.10371038294647063
2,y,704,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.03370474145210587
2,y,705,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.013455484079821745
2,y,706,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.30296249998841895
2,y,707,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",-0.2517240198415671
2,y,708,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.03367685133213324
2,y,709,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.03978132738867985
2,y,710,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""",0.7892423064376035
2,y,711,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",-0.7345998925645275
2,y,712,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.03345907254573313
2,y,713,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",0.20351354552172748
2,y,714,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",-4.969439949611721e-05
2,y,715,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",-3.9136867023209995e-05
2,y,716,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",-4.8636202671543976e-05
2,y,717,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",-7.927659145351855e-07
2,y,718,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",-8.395996613751411e-05
2,y,719,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",-8.034433294407792e-05
2,y,720,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",-9.72580886351246e-05
2,y,721,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",4.1244462026646914e-07
2,y,722,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",-0.00039740242277539503
2,y,723,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",-0.0005468241980704421
2,y,724,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",-0.0004858204914760292
2,y,725,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",2.0555893386151175e-05
2,y,726,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00011741168025100732
2,y,727,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00011711008914321398
2,y,728,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00011728485428715623
2,y,729,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",3.2514955835420095e-06
2,y,730,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0003261042052915798
2,y,731,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00032512844365046163
2,y,732,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0003281488710285167
2,y,733,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",1.1010105384579104e-05
2,y,734,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",0.0026755867306908886
2,y,735,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",0.002677089851037924
2,y,736,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""mean""",0.0034154065306953416
2,y,737,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""var""",7.523779875548126e-05
2,y,738,"y__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",-26.992899663095525
2,y,739,"y__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.0
2,y,740,"y__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""",32.0
2,y,741,y__number_crossing_m__m_0,99.0
2,y,742,y__number_crossing_m__m_-1,110.0
2,y,743,y__number_crossing_m__m_1,120.0
2,y,744,y__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.09554650322310611
2,y,745,y__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0980041953151084
2,y,746,y__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.10173468044411019
2,y,747,y__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.10211943414076285
2,y,748,y__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.09862203587025097
2,y,749,y__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.10166112436347179
2,y,750,y__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.10594682911231551
2,y,751,y__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.10055720698543756
2,y,752,y__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.09825298337834766
2,y,753,y__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.09755500716708886
2,y,754,y__ratio_beyond_r_sigma__r_0.5,0.7824
2,y,755,y__ratio_beyond_r_sigma__r_1,0.522
2,y,756,y__ratio_beyond_r_sigma__r_1.5,0.0
2,y,757,y__ratio_beyond_r_sigma__r_2,0.0
2,y,758,y__ratio_beyond_r_sigma__r_2.5,0.0
2,y,759,y__ratio_beyond_r_sigma__r_3,0.0
2,y,760,y__ratio_beyond_r_sigma__r_5,0.0
2,y,761,y__ratio_beyond_r_sigma__r_6,0.0
2,y,762,y__ratio_beyond_r_sigma__r_7,0.0
2,y,763,y__ratio_beyond_r_sigma__r_10,0.0
2,y,764,y__count_above__t_0,0.5002
2,y,765,y__count_below__t_0,0.4998
2,y,766,y__lempel_ziv_complexity__bins_2,0.0388
2,y,767,y__lempel_ziv_complexity__bins_3,0.0566
2,y,768,y__lempel_ziv_complexity__bins_5,0.0858
2,y,769,y__lempel_ziv_complexity__bins_10,0.135
2,y,770,y__lempel_ziv_complexity__bins_100,0.378
2,y,771,y__fourier_entropy__bins_2,0.07998252574647073
2,y,772,y__fourier_entropy__bins_3,0.07998252574647073
2,y,773,y__fourier_entropy__bins_5,0.07998252574647073
2,y,774,y__fourier_entropy__bins_10,0.09072899366212879
2,y,775,y__fourier_entropy__bins_100,0.22636345757853585
2,y,776,y__permutation_entropy__dimension_3__tau_1,1.4302137172350962
2,y,777,y__permutation_entropy__dimension_4__tau_1,2.1204741052405858
2,y,778,y__permutation_entropy__dimension_5__tau_1,2.7780810579288144
2,y,779,y__permutation_entropy__dimension_6__tau_1,3.389062375010501
2,y,780,y__permutation_entropy__dimension_7__tau_1,3.8535645644395107
2,y,781,y__query_similarity_count__query_None__threshold_0.0,
2,y,782,y__mean_n_absolute_max__number_of_maxima_7,1.5677826960900456
23,y,0,y__variance_larger_than_standard_deviation,1.0
23,y,1,y__has_duplicate_max,0.0
23,y,2,y__has_duplicate_min,0.0
23,y,3,y__has_duplicate,0.0
23,y,4,y__sum_values,38.12752723161451
23,y,5,y__abs_energy,5726.527655009832
23,y,6,y__mean_abs_change,0.07164685349600933
23,y,7,y__mean_change,-1.5134318138429928e-05
23,y,8,y__mean_second_derivative_central,1.0146495424221691e-05
23,y,9,y__median,-0.0026388868950288336
23,y,10,y__mean,0.007625505446322902
23,y,11,y__length,5000.0
23,y,12,y__standard_deviation,1.0701623160383917
23,y,13,y__variation_coefficient,140.3398533476145
23,y,14,y__variance,1.1452473826686547
23,y,15,y__skewness,-0.004739230026089234
23,y,16,y__kurtosis,-1.5290409155805327
23,y,17,y__root_mean_square,1.0701894836906063
23,y,18,y__absolute_sum_of_changes,358.1626206265506
23,y,19,y__longest_strike_below_mean,51.0
23,y,20,y__longest_strike_above_mean,51.0
23,y,21,y__count_above_mean,2490.0
23,y,22,y__count_below_mean,2510.0
23,y,23,y__last_location_of_maximum,0.04520000000000002
23,y,24,y__first_location_of_maximum,0.045
23,y,25,y__last_location_of_minimum,0.19540000000000002
23,y,26,y__first_location_of_minimum,0.1952
23,y,27,y__percentage_of_reoccurring_values_to_all_values,0.0
23,y,28,y__percentage_of_reoccurring_datapoints_to_all_datapoints,0.0
23,y,29,y__sum_of_reoccurring_values,0.0
23,y,30,y__sum_of_reoccurring_data_points,0.0
23,y,31,y__ratio_value_number_to_time_series_length,1.0
23,y,32,y__sample_entropy,0.19642500165542068
23,y,33,y__maximum,1.573481059471842
23,y,34,y__absolute_maximum,1.576963870820271
23,y,35,y__minimum,-1.576963870820271
23,y,36,y__benford_correlation,0.8517136787747209
23,y,37,y__time_reversal_asymmetry_statistic__lag_1,-0.0006501069395238497
23,y,38,y__time_reversal_asymmetry_statistic__lag_2,-0.0030391234388194247
23,y,39,y__time_reversal_asymmetry_statistic__lag_3,-0.0037074523227644475
23,y,40,y__c3__lag_1,0.017855862391545952
23,y,41,y__c3__lag_2,0.017558786759607196
23,y,42,y__c3__lag_3,0.016728635099517067
23,y,43,y__cid_ce__normalize_True,7.245600362469209
23,y,44,y__cid_ce__normalize_False,7.753968464988661
23,y,45,y__symmetry_looking__r_0.0,0.0
23,y,46,y__symmetry_looking__r_0.05,1.0
23,y,47,y__symmetry_looking__r_0.1,1.0
23,y,48,y__symmetry_looking__r_0.15000000000000002,1.0
23,y,49,y__symmetry_looking__r_0.2,1.0
23,y,50,y__symmetry_looking__r_0.25,1.0
23,y,51,y__symmetry_looking__r_0.30000000000000004,1.0
23,y,52,y__symmetry_looking__r_0.35000000000000003,1.0
23,y,53,y__symmetry_looking__r_0.4,1.0
23,y,54,y__symmetry_looking__r_0.45,1.0
23,y,55,y__symmetry_looking__r_0.5,1.0
23,y,56,y__symmetry_looking__r_0.55,1.0
23,y,57,y__symmetry_looking__r_0.6000000000000001,1.0
23,y,58,y__symmetry_looking__r_0.65,1.0
23,y,59,y__symmetry_looking__r_0.7000000000000001,1.0
23,y,60,y__symmetry_looking__r_0.75,1.0
23,y,61,y__symmetry_looking__r_0.8,1.0
23,y,62,y__symmetry_looking__r_0.8500000000000001,1.0
23,y,63,y__symmetry_looking__r_0.9,1.0
23,y,64,y__symmetry_looking__r_0.9500000000000001,1.0
23,y,65,y__large_standard_deviation__r_0.05,1.0
23,y,66,y__large_standard_deviation__r_0.1,1.0
23,y,67,y__large_standard_deviation__r_0.15000000000000002,1.0
23,y,68,y__large_standard_deviation__r_0.2,1.0
23,y,69,y__large_standard_deviation__r_0.25,1.0
23,y,70,y__large_standard_deviation__r_0.30000000000000004,1.0
23,y,71,y__large_standard_deviation__r_0.35000000000000003,0.0
23,y,72,y__large_standard_deviation__r_0.4,0.0
23,y,73,y__large_standard_deviation__r_0.45,0.0
23,y,74,y__large_standard_deviation__r_0.5,0.0
23,y,75,y__large_standard_deviation__r_0.55,0.0
23,y,76,y__large_standard_deviation__r_0.6000000000000001,0.0
23,y,77,y__large_standard_deviation__r_0.65,0.0
23,y,78,y__large_standard_deviation__r_0.7000000000000001,0.0
23,y,79,y__large_standard_deviation__r_0.75,0.0
23,y,80,y__large_standard_deviation__r_0.8,0.0
23,y,81,y__large_standard_deviation__r_0.8500000000000001,0.0
23,y,82,y__large_standard_deviation__r_0.9,0.0
23,y,83,y__large_standard_deviation__r_0.9500000000000001,0.0
23,y,84,y__quantile__q_0.1,-1.4201455653535087
23,y,85,y__quantile__q_0.2,-1.2151839280227563
23,y,86,y__quantile__q_0.3,-0.9034806510484071
23,y,87,y__quantile__q_0.4,-0.4750618294871026
23,y,88,y__quantile__q_0.6,0.49819804891035724
23,y,89,y__quantile__q_0.7,0.9368771601822626
23,y,90,y__quantile__q_0.8,1.220344302336567
23,y,91,y__quantile__q_0.9,1.420775727291252
23,y,92,y__autocorrelation__lag_0,1.0
23,y,93,y__autocorrelation__lag_1,0.9949488655389706
23,y,94,y__autocorrelation__lag_2,0.9864376315626437
23,y,95,y__autocorrelation__lag_3,0.9750174947069008
23,y,96,y__autocorrelation__lag_4,0.9598361913192934
23,y,97,y__autocorrelation__lag_5,0.9413723425107136
23,y,98,y__autocorrelation__lag_6,0.9199896811499224
23,y,99,y__autocorrelation__lag_7,0.8951572135395948
23,y,100,y__autocorrelation__lag_8,0.8670171698959531
23,y,101,y__autocorrelation__lag_9,0.8355737194648358
23,y,102,"y__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.21146691066222098
23,y,103,"y__agg_autocorrelation__f_agg_""median""__maxlag_40",0.278451324356938
23,y,104,"y__agg_autocorrelation__f_agg_""var""__maxlag_40",0.3482322505853911
23,y,105,y__partial_autocorrelation__lag_0,1.0
23,y,106,y__partial_autocorrelation__lag_1,0.9949488655389704
23,y,107,y__partial_autocorrelation__lag_2,-0.3459063446057376
23,y,108,y__partial_autocorrelation__lag_3,-0.19951336764130415
23,y,109,y__partial_autocorrelation__lag_4,-0.276423225559569
23,y,110,y__partial_autocorrelation__lag_5,-0.16185607719658868
23,y,111,y__partial_autocorrelation__lag_6,-0.11497974238628937
23,y,112,y__partial_autocorrelation__lag_7,-0.17382905059483109
23,y,113,y__partial_autocorrelation__lag_8,-0.14178097269795945
23,y,114,y__partial_autocorrelation__lag_9,-0.15589179463713349
23,y,115,y__number_cwt_peaks__n_1,410.0
23,y,116,y__number_cwt_peaks__n_5,309.0
23,y,117,y__number_peaks__n_1,599.0
23,y,118,y__number_peaks__n_3,106.0
23,y,119,y__number_peaks__n_5,72.0
23,y,120,y__number_peaks__n_10,61.0
23,y,121,y__number_peaks__n_50,49.0
23,y,122,y__binned_entropy__max_bins_10,2.2136976386549696
23,y,123,y__index_mass_quantile__q_0.1,0.1032
23,y,124,y__index_mass_quantile__q_0.2,0.2036
23,y,125,y__index_mass_quantile__q_0.3,0.3038
23,y,126,y__index_mass_quantile__q_0.4,0.4036
23,y,127,y__index_mass_quantile__q_0.6,0.6032
23,y,128,y__index_mass_quantile__q_0.7,0.6968
23,y,129,y__index_mass_quantile__q_0.8,0.7968
23,y,130,y__index_mass_quantile__q_0.9,0.8978
23,y,131,"y__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",-0.19003163488062202
23,y,132,"y__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",-0.8277225864806693
23,y,133,"y__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",-1.7385073479162592
23,y,134,"y__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",-0.46298897182370546
23,y,135,"y__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",-0.20074797922429186
23,y,136,"y__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",-0.8098689876047327
23,y,137,"y__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",-1.633911530384175
23,y,138,"y__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",-0.13412267850950924
23,y,139,"y__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",-0.17617803039766475
23,y,140,"y__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",-0.7551755017646402
23,y,141,"y__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",-1.5024190088935097
23,y,142,"y__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.21533286502227175
23,y,143,"y__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",-0.12496984664817701
23,y,144,"y__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",-0.6607605004685555
23,y,145,"y__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",-1.334063724599767
23,y,146,"y__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.5751461844213227
23,y,147,"y__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)",-0.06732456473037367
23,y,148,"y__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",-0.544739567899038
23,y,149,"y__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",-1.140725080248016
23,y,150,"y__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.9529670575952606
23,y,151,"y__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",-0.01878195608334703
23,y,152,"y__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",-0.40445573336600865
23,y,153,"y__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",-0.9204052695635422
23,y,154,"y__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",1.3422040166465
23,y,155,"y__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.01722066254409356
23,y,156,"y__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",-0.25921690709544326
23,y,157,"y__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",-0.6752223986832397
23,y,158,"y__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",1.7491340915147444
23,y,159,"y__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.04225060008646886
23,y,160,"y__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",-0.11606353703531279
23,y,161,"y__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",-0.4150314262847707
23,y,162,"y__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",2.16825846451008
23,y,163,"y__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",0.057887925008258456
23,y,164,"y__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.016632812387850162
23,y,165,"y__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",-0.1375387560475895
23,y,166,"y__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",2.5799513877730176
23,y,167,"y__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.06302748417916414
23,y,168,"y__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.1320681511560815
23,y,169,"y__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.14541422724529593
23,y,170,"y__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",3.006593366178518
23,y,171,"y__cwt_coefficients__coeff_10__w_2__widths_(2, 5, 10, 20)",0.0526751207258205
23,y,172,"y__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.23116234730515695
23,y,173,"y__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.436278387456257
23,y,174,"y__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",3.4294276482715595
23,y,175,"y__cwt_coefficients__coeff_11__w_2__widths_(2, 5, 10, 20)",0.03170470467073651
23,y,176,"y__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",0.3099503615343181
23,y,177,"y__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.7292476345997569
23,y,178,"y__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",3.857032772984022
23,y,179,"y__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.022783136928771843
23,y,180,"y__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.3737482153559157
23,y,181,"y__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",1.0150733335981494
23,y,182,"y__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",4.286008320934708
23,y,183,"y__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.039474939293405086
23,y,184,"y__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.4234628985728165
23,y,185,"y__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",1.29490353192342
