ts,kind,level_2,variable,value
WSD__real-world#194,y,602,"y__fft_coefficient__attr_""angle""__coeff_38",-95.00648885091879
WSD__real-world#194,y,603,"y__fft_coefficient__attr_""angle""__coeff_39",-27.925755192601084
WSD__real-world#194,y,604,"y__fft_coefficient__attr_""angle""__coeff_40",-99.38102681305564
WSD__real-world#194,y,605,"y__fft_coefficient__attr_""angle""__coeff_41",-73.83533811421808
WSD__real-world#194,y,606,"y__fft_coefficient__attr_""angle""__coeff_42",-105.74038304248792
WSD__real-world#194,y,607,"y__fft_coefficient__attr_""angle""__coeff_43",-116.12410790380898
WSD__real-world#194,y,608,"y__fft_coefficient__attr_""angle""__coeff_44",-98.96843295554096
WSD__real-world#194,y,609,"y__fft_coefficient__attr_""angle""__coeff_45",-75.804290596675
WSD__real-world#194,y,610,"y__fft_coefficient__attr_""angle""__coeff_46",-82.37943310043605
WSD__real-world#194,y,611,"y__fft_coefficient__attr_""angle""__coeff_47",-72.95946828985342
WSD__real-world#194,y,612,"y__fft_coefficient__attr_""angle""__coeff_48",-83.3209811635485
WSD__real-world#194,y,613,"y__fft_coefficient__attr_""angle""__coeff_49",-81.6547268527035
WSD__real-world#194,y,614,"y__fft_coefficient__attr_""angle""__coeff_50",-139.29560584804125
WSD__real-world#194,y,615,"y__fft_coefficient__attr_""angle""__coeff_51",-173.1303539152743
WSD__real-world#194,y,616,"y__fft_coefficient__attr_""angle""__coeff_52",-125.47121006690006
WSD__real-world#194,y,617,"y__fft_coefficient__attr_""angle""__coeff_53",-42.61370344631838
WSD__real-world#194,y,618,"y__fft_coefficient__attr_""angle""__coeff_54",-118.26951622802828
WSD__real-world#194,y,619,"y__fft_coefficient__attr_""angle""__coeff_55",-41.17691533265367
WSD__real-world#194,y,620,"y__fft_coefficient__attr_""angle""__coeff_56",-84.72993443624718
WSD__real-world#194,y,621,"y__fft_coefficient__attr_""angle""__coeff_57",-44.320634989993216
WSD__real-world#194,y,622,"y__fft_coefficient__attr_""angle""__coeff_58",-142.70136597931378
WSD__real-world#194,y,623,"y__fft_coefficient__attr_""angle""__coeff_59",165.1016928086147
WSD__real-world#194,y,624,"y__fft_coefficient__attr_""angle""__coeff_60",-0.21585374202009408
WSD__real-world#194,y,625,"y__fft_coefficient__attr_""angle""__coeff_61",-77.42407620341211
WSD__real-world#194,y,626,"y__fft_coefficient__attr_""angle""__coeff_62",-100.39743583848481
WSD__real-world#194,y,627,"y__fft_coefficient__attr_""angle""__coeff_63",5.69757278934316
WSD__real-world#194,y,628,"y__fft_coefficient__attr_""angle""__coeff_64",-100.02458297263998
WSD__real-world#194,y,629,"y__fft_coefficient__attr_""angle""__coeff_65",-53.72698836344988
WSD__real-world#194,y,630,"y__fft_coefficient__attr_""angle""__coeff_66",-125.39660810604869
WSD__real-world#194,y,631,"y__fft_coefficient__attr_""angle""__coeff_67",-43.39479595431413
WSD__real-world#194,y,632,"y__fft_coefficient__attr_""angle""__coeff_68",-106.41766520153494
WSD__real-world#194,y,633,"y__fft_coefficient__attr_""angle""__coeff_69",-46.59477096027185
WSD__real-world#194,y,634,"y__fft_coefficient__attr_""angle""__coeff_70",-154.2153120008566
WSD__real-world#194,y,635,"y__fft_coefficient__attr_""angle""__coeff_71",-74.5258033879586
WSD__real-world#194,y,636,"y__fft_coefficient__attr_""angle""__coeff_72",-101.86560200775219
WSD__real-world#194,y,637,"y__fft_coefficient__attr_""angle""__coeff_73",-133.66436511685632
WSD__real-world#194,y,638,"y__fft_coefficient__attr_""angle""__coeff_74",-118.41939940300377
WSD__real-world#194,y,639,"y__fft_coefficient__attr_""angle""__coeff_75",-19.605873744795694
WSD__real-world#194,y,640,"y__fft_coefficient__attr_""angle""__coeff_76",-21.6765814442205
WSD__real-world#194,y,641,"y__fft_coefficient__attr_""angle""__coeff_77",-11.957413007227537
WSD__real-world#194,y,642,"y__fft_coefficient__attr_""angle""__coeff_78",-128.2236000000633
WSD__real-world#194,y,643,"y__fft_coefficient__attr_""angle""__coeff_79",-98.12680477632787
WSD__real-world#194,y,644,"y__fft_coefficient__attr_""angle""__coeff_80",130.60238475101318
WSD__real-world#194,y,645,"y__fft_coefficient__attr_""angle""__coeff_81",-161.77752601834078
WSD__real-world#194,y,646,"y__fft_coefficient__attr_""angle""__coeff_82",-4.70587306638011
WSD__real-world#194,y,647,"y__fft_coefficient__attr_""angle""__coeff_83",-161.20172754111294
WSD__real-world#194,y,648,"y__fft_coefficient__attr_""angle""__coeff_84",-99.39012074323874
WSD__real-world#194,y,649,"y__fft_coefficient__attr_""angle""__coeff_85",-45.31271552512087
WSD__real-world#194,y,650,"y__fft_coefficient__attr_""angle""__coeff_86",-90.44228643168037
WSD__real-world#194,y,651,"y__fft_coefficient__attr_""angle""__coeff_87",-177.6311897111332
WSD__real-world#194,y,652,"y__fft_coefficient__attr_""angle""__coeff_88",154.24443593872854
WSD__real-world#194,y,653,"y__fft_coefficient__attr_""angle""__coeff_89",-63.66602327216306
WSD__real-world#194,y,654,"y__fft_coefficient__attr_""angle""__coeff_90",30.730205920385192
WSD__real-world#194,y,655,"y__fft_coefficient__attr_""angle""__coeff_91",-70.36124773684998
WSD__real-world#194,y,656,"y__fft_coefficient__attr_""angle""__coeff_92",-8.148779591053566
WSD__real-world#194,y,657,"y__fft_coefficient__attr_""angle""__coeff_93",-28.183109080316942
WSD__real-world#194,y,658,"y__fft_coefficient__attr_""angle""__coeff_94",-38.031447675432254
WSD__real-world#194,y,659,"y__fft_coefficient__attr_""angle""__coeff_95",-57.732398390817195
WSD__real-world#194,y,660,"y__fft_coefficient__attr_""angle""__coeff_96",-84.59751632412174
WSD__real-world#194,y,661,"y__fft_coefficient__attr_""angle""__coeff_97",-105.54620919744859
WSD__real-world#194,y,662,"y__fft_coefficient__attr_""angle""__coeff_98",-119.8691475380974
WSD__real-world#194,y,663,"y__fft_coefficient__attr_""angle""__coeff_99",-77.56127057554475
WSD__real-world#194,y,664,"y__fft_aggregated__aggtype_""centroid""",211.78158635355004
WSD__real-world#194,y,665,"y__fft_aggregated__aggtype_""variance""",120290.38300199839
WSD__real-world#194,y,666,"y__fft_aggregated__aggtype_""skew""",1.503137516489875
WSD__real-world#194,y,667,"y__fft_aggregated__aggtype_""kurtosis""",4.248503833672321
WSD__real-world#194,y,668,y__value_count__value_0,0.0
WSD__real-world#194,y,669,y__value_count__value_1,0.0
WSD__real-world#194,y,670,y__value_count__value_-1,0.0
WSD__real-world#194,y,671,y__range_count__max_1__min_-1,0.0
WSD__real-world#194,y,672,y__range_count__max_0__min_-1000000000000.0,0.0
WSD__real-world#194,y,673,y__range_count__max_1000000000000.0__min_0,2400.0
WSD__real-world#194,y,674,y__friedrich_coefficients__coeff_0__m_3__r_30,-3.960276712839269e-09
WSD__real-world#194,y,675,y__friedrich_coefficients__coeff_1__m_3__r_30,4.8131575168679954e-05
WSD__real-world#194,y,676,y__friedrich_coefficients__coeff_2__m_3__r_30,-0.16302838276368983
WSD__real-world#194,y,677,y__friedrich_coefficients__coeff_3__m_3__r_30,172.9929030643109
WSD__real-world#194,y,678,y__max_langevin_fixed_point__m_3__r_30,7374.75660339923
WSD__real-world#194,y,679,"y__linear_trend__attr_""pvalue""",0.007574596642217835
WSD__real-world#194,y,680,"y__linear_trend__attr_""rvalue""",-0.054498545349431916
WSD__real-world#194,y,681,"y__linear_trend__attr_""intercept""",6341.962311883937
WSD__real-world#194,y,682,"y__linear_trend__attr_""slope""",-0.16093182872080372
WSD__real-world#194,y,683,"y__linear_trend__attr_""stderr""",0.06021248341242614
WSD__real-world#194,y,684,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",-0.05135923811776707
WSD__real-world#194,y,685,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",-0.06141324271766452
WSD__real-world#194,y,686,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",-0.0549116737682019
WSD__real-world#194,y,687,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.019573270537666426
WSD__real-world#194,y,688,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",-0.04604447479339691
WSD__real-world#194,y,689,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",-0.06366992143020483
WSD__real-world#194,y,690,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",-0.05497630883672577
WSD__real-world#194,y,691,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.0011718657788418777
WSD__real-world#194,y,692,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",-0.027841647959410694
WSD__real-world#194,y,693,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""min""",-0.07449466990189874
WSD__real-world#194,y,694,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""mean""",-0.055103779222558186
WSD__real-world#194,y,695,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""",0.15518852938054706
WSD__real-world#194,y,696,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",6657.592307692307
WSD__real-world#194,y,697,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",6051.619178794179
WSD__real-world#194,y,698,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",6341.470978863477
WSD__real-world#194,y,699,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",66911.26419126817
WSD__real-world#194,y,700,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",6790.170055325034
WSD__real-world#194,y,701,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",5931.148478561549
WSD__real-world#194,y,702,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",6341.017306362378
WSD__real-world#194,y,703,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",81791.30634543566
WSD__real-world#194,y,704,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""",7164.327380952382
WSD__real-world#194,y,705,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",5613.569727891157
WSD__real-world#194,y,706,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",6336.765476190476
WSD__real-world#194,y,707,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",123243.08896734694
WSD__real-world#194,y,708,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",-0.7858760237674641
WSD__real-world#194,y,709,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",-0.8700696400592018
WSD__real-world#194,y,710,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",-0.8039515470987272
WSD__real-world#194,y,711,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",12.93208270869236
WSD__real-world#194,y,712,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",-1.4295959999305528
WSD__real-world#194,y,713,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",-1.773453098144064
WSD__real-world#194,y,714,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",-1.607470485598705
WSD__real-world#194,y,715,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",1.266046272504774
WSD__real-world#194,y,716,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",-4.416413373860181
WSD__real-world#194,y,717,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",-10.142151541467653
WSD__real-world#194,y,718,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",-7.993229483282672
WSD__real-world#194,y,719,"y__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",1024.2979301128962
WSD__real-world#194,y,720,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.6989530054366266
WSD__real-world#194,y,721,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.6467813658385829
WSD__real-world#194,y,722,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.6686448344239566
WSD__real-world#194,y,723,"y__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",30.21397868549307
WSD__real-world#194,y,724,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",2.0104184492699537
WSD__real-world#194,y,725,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",1.8018342648386438
WSD__real-world#194,y,726,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",1.892437970043298
WSD__real-world#194,y,727,"y__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",70.02980711212042
WSD__real-world#194,y,728,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",23.379083074591403
WSD__real-world#194,y,729,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",20.01785662454497
WSD__real-world#194,y,730,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""mean""",21.35510079753895
WSD__real-world#194,y,731,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""var""",961.3778161628882
WSD__real-world#194,y,732,"y__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",-0.5543929540306182
WSD__real-world#194,y,733,"y__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.8809579996869051
WSD__real-world#194,y,734,"y__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""",27.0
WSD__real-world#194,y,735,y__number_crossing_m__m_0,0.0
WSD__real-world#194,y,736,y__number_crossing_m__m_-1,0.0
WSD__real-world#194,y,737,y__number_crossing_m__m_1,0.0
WSD__real-world#194,y,738,y__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.13997154422773592
WSD__real-world#194,y,739,y__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.13164381420016918
WSD__real-world#194,y,740,y__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.12139385818253445
WSD__real-world#194,y,741,y__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.07595902214215493
WSD__real-world#194,y,742,y__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.008429784725054743
WSD__real-world#194,y,743,y__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.054283422033669135
WSD__real-world#194,y,744,y__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.11307331544507389
WSD__real-world#194,y,745,y__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.10460041540303405
WSD__real-world#194,y,746,y__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.1450070024492348
WSD__real-world#194,y,747,y__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.1056378211913389
WSD__real-world#194,y,748,y__ratio_beyond_r_sigma__r_0.5,0.6029166666666667
WSD__real-world#194,y,749,y__ratio_beyond_r_sigma__r_1,0.29041666666666666
WSD__real-world#194,y,750,y__ratio_beyond_r_sigma__r_1.5,0.15083333333333335
WSD__real-world#194,y,751,y__ratio_beyond_r_sigma__r_2,0.08166666666666667
WSD__real-world#194,y,752,y__ratio_beyond_r_sigma__r_2.5,0.0
WSD__real-world#194,y,753,y__ratio_beyond_r_sigma__r_3,0.0
WSD__real-world#194,y,754,y__ratio_beyond_r_sigma__r_5,0.0
WSD__real-world#194,y,755,y__ratio_beyond_r_sigma__r_6,0.0
WSD__real-world#194,y,756,y__ratio_beyond_r_sigma__r_7,0.0
WSD__real-world#194,y,757,y__ratio_beyond_r_sigma__r_10,0.0
WSD__real-world#194,y,758,y__count_above__t_0,1.0
WSD__real-world#194,y,759,y__count_below__t_0,0.0
WSD__real-world#194,y,760,y__lempel_ziv_complexity__bins_2,0.045
WSD__real-world#194,y,761,y__lempel_ziv_complexity__bins_3,0.09666666666666666
WSD__real-world#194,y,762,y__lempel_ziv_complexity__bins_5,0.12041666666666667
WSD__real-world#194,y,763,y__lempel_ziv_complexity__bins_10,0.1725
WSD__real-world#194,y,764,y__lempel_ziv_complexity__bins_100,0.4295833333333333
WSD__real-world#194,y,765,y__fourier_entropy__bins_2,0.04539477814685819
WSD__real-world#194,y,766,y__fourier_entropy__bins_3,0.04539477814685819
WSD__real-world#194,y,767,y__fourier_entropy__bins_5,0.04539477814685819
WSD__real-world#194,y,768,y__fourier_entropy__bins_10,0.12525570174922163
WSD__real-world#194,y,769,y__fourier_entropy__bins_100,0.46750361138006086
WSD__real-world#194,y,770,y__permutation_entropy__dimension_3__tau_1,1.7880399167582177
WSD__real-world#194,y,771,y__permutation_entropy__dimension_4__tau_1,3.1561546560760982
WSD__real-world#194,y,772,y__permutation_entropy__dimension_5__tau_1,4.721024374345612
WSD__real-world#194,y,773,y__permutation_entropy__dimension_6__tau_1,6.329522803237654
WSD__real-world#194,y,774,y__permutation_entropy__dimension_7__tau_1,7.408983830268056
WSD__real-world#194,y,775,y__query_similarity_count__query_None__threshold_0.0,
WSD__real-world#194,y,776,y__mean_n_absolute_max__number_of_maxima_7,9931.142857142857
WSD__real-world#195,y,0,y__variance_larger_than_standard_deviation,1.0
WSD__real-world#195,y,1,y__has_duplicate_max,0.0
WSD__real-world#195,y,2,y__has_duplicate_min,1.0
WSD__real-world#195,y,3,y__has_duplicate,1.0
WSD__real-world#195,y,4,y__sum_values,10420964.0
WSD__real-world#195,y,5,y__abs_energy,52044489428.0
WSD__real-world#195,y,6,y__mean_abs_change,192.10962901208836
WSD__real-world#195,y,7,y__mean_change,-1.2492705293872446
WSD__real-world#195,y,8,y__mean_second_derivative_central,0.03252710592160134
WSD__real-world#195,y,9,y__median,5037.5
WSD__real-world#195,y,10,y__mean,4342.068333333334
WSD__real-world#195,y,11,y__length,2400.0
WSD__real-world#195,y,12,y__standard_deviation,1682.7496893469397
WSD__real-world#195,y,13,y__variation_coefficient,0.38754564879339903
WSD__real-world#195,y,14,y__variance,2831646.5169972223
WSD__real-world#195,y,15,y__skewness,-0.5755200804599024
WSD__real-world#195,y,16,y__kurtosis,-1.0037933361329283
WSD__real-world#195,y,17,y__root_mean_square,4656.737476853654
WSD__real-world#195,y,18,y__absolute_sum_of_changes,460871.0
WSD__real-world#195,y,19,y__longest_strike_below_mean,485.0
WSD__real-world#195,y,20,y__longest_strike_above_mean,916.0
WSD__real-world#195,y,21,y__count_above_mean,1506.0
WSD__real-world#195,y,22,y__count_below_mean,894.0
WSD__real-world#195,y,23,y__last_location_of_maximum,0.05833333333333335
WSD__real-world#195,y,24,y__first_location_of_maximum,0.057916666666666665
WSD__real-world#195,y,25,y__last_location_of_minimum,0.35958333333333337
WSD__real-world#195,y,26,y__first_location_of_minimum,0.35875
WSD__real-world#195,y,27,y__percentage_of_reoccurring_values_to_all_values,0.29779837775202783
WSD__real-world#195,y,28,y__percentage_of_reoccurring_datapoints_to_all_datapoints,0.495
WSD__real-world#195,y,29,y__sum_of_reoccurring_values,2292429.0
WSD__real-world#195,y,30,y__sum_of_reoccurring_data_points,5330464.0
WSD__real-world#195,y,31,y__ratio_value_number_to_time_series_length,0.7191666666666666
